Teff,logg,MH,std_Teff,std_logg,std_MH
6175.034016927083,4.5036085446675616,-0.15755948921044668,45.04554196712414,0.030507032013446442,0.0167946961793409
4745.55029296875,2.474999268849691,-0.13039967914422354,39.25888206429356,0.029882710879709194,0.025425225451587628
4724.119954427083,2.4540368715922036,-0.13698736826578775,44.063381013712416,0.04954837276063196,0.02707219305138928
4819.888509114583,3.0966766675313315,0.21304787198702493,57.01421632655919,0.051445586362572064,0.027344702413016633
4880.940755208333,3.4134515126546225,-0.09991723795731862,28.830380294049345,0.022059423020197855,0.018362721920793006
4299.55029296875,1.9176727135976155,0.08707217996319135,33.64393442107991,0.026004969585697438,0.030329165589117187
4819.720052083333,3.055137554804484,-0.24591859678427377,42.11981463251848,0.06868973716840159,0.0343013804290605
4285.701822916667,1.9269440174102783,0.04677940191080173,72.44129759487042,0.03303358218794497,0.03779523284046347
4774.733072916667,4.561204274495442,0.11813954884807269,66.7222738442692,0.027087990537851367,0.043991388174159145
6396.899088541667,3.996399482091268,-0.1981752117474874,35.208936568741166,0.05299859319901572,0.047841161359317645
4244.92626953125,4.4900336265563965,-0.13264341404040655,68.56763251378067,0.09452170762997654,0.04851559671698335
4879.470052083333,2.4298857053120932,-0.3737971882025401,53.022512702351825,0.06680525539681195,0.03415723237354716
4939.23046875,3.4603892962137857,-0.29842198888460797,26.816427258888233,0.017061546318566392,0.01838294059887704
6991.0859375,3.6234610875447593,-0.22815027832984924,76.4733162054327,0.06169433251207721,0.044426976215213625
4108.45654296875,1.2572969992955525,-0.7542213797569275,30.26962712285396,0.05637427395861353,0.00609125934264532
5538.860677083333,4.559958299001058,-0.16946120063463846,53.06724299089138,0.012907616529057132,0.0054598347622661775
6268.458658854167,3.959423383076986,-0.06671968102455139,39.814030421405334,0.052669573074136146,0.012715112749585231
4618.7353515625,2.5105690956115723,-0.35273536046346027,49.6213365462934,0.05826341938077804,0.01439758582284885
6012.563313802083,4.126379013061523,-0.10737014810244243,53.64562499959547,0.05120012323445539,0.025107195346798547
6081.27685546875,4.435176531473796,0.03983732188741366,36.50177833936711,0.04925973975049566,0.006692190052019356
4789.218912760417,2.5906662940979004,-0.17449772357940674,31.469553423157723,0.02426027943886342,0.02058354159583973
5846.732584635417,4.260130882263184,-0.24169237414995828,37.2586802546442,0.023276003680462,0.028527412217255913
4767.42822265625,2.8848888874053955,0.029160533100366592,54.73904718002787,0.04983341538086591,0.03681862635313622
4068.614501953125,1.2619380553563435,-0.8516382177670797,42.35423662602391,0.05680441558599404,0.01261947902639559
4112.544352213542,1.624560038248698,0.01387727823263655,52.41459150520096,0.023382850922981594,0.062181919992505455
4933.416341145833,2.4230575561523438,-0.6327223579088846,59.598057812174126,0.053373320535951584,0.027836884705297917
5195.67333984375,3.9925448099772134,-0.26778551439444226,2.4601143888431354,0.04071694236286859,0.033206102178193996
4813.462727864583,2.670953114827474,-0.5666000843048096,53.53268976175054,0.12813444428823348,0.02648818425026894
6116.114095052083,4.242300510406494,-0.2519035240014394,53.54617303074553,0.016723638527330005,0.01244170186083935
4290.242513020833,1.9155402183532715,-0.6287189920743307,59.9051421347199,0.14963251277977807,0.03209110413426657
4210.496907552083,1.5511889060338337,-0.29247263073921204,36.77575586021796,0.04154109555286363,0.010733052791209546
4879.832356770833,2.7641959190368652,-0.40955308079719543,38.11971687510742,0.06243072582825963,0.030167741099203053
6311.5791015625,4.081910133361816,-0.1642206311225891,19.66276905937115,0.01579418229995147,0.022982301744950712
4827.349934895833,2.509876092274984,-0.1741314431031545,34.47938000708093,0.07337113523409412,0.024614937130769454
3886.0524088541665,0.9940143624941508,-0.3282230148712794,9.784596418828375,0.0639652128134306,0.10422803471302301
5060.6572265625,3.0837093194325766,-0.3827408254146576,24.688729595998474,0.02722308879939312,0.02634752960889349
4884.029296875,2.9383464654286704,-0.7160961429278055,26.24618247292953,0.07552573822717491,0.0361723818133738
4626.722493489583,2.3747612635294595,0.06681155910094579,53.2455044273023,0.053977191902620965,0.01923451377148441
5038.567220052083,2.5249884923299155,-0.11689035097757976,14.629385561434006,0.014897681598453553,0.009307299133401656
5013.76708984375,3.3807178338368735,0.011713532730937004,57.95900454385048,0.04445898263729058,0.007820564532714435
3633.293212890625,0.5602914194266001,-0.27319657305876416,29.492894028712158,0.07796897407626767,0.08614303690314976
4801.321614583333,3.172281185785929,0.16388638317584991,70.97588623523426,0.028931623008460607,0.030014916250061044
4807.5546875,2.4952236811319985,-0.09543856233358383,47.689132184202194,0.03682235735226478,0.017142956445393105
5889.397623697917,4.406955401102702,-0.014058675927420458,28.49481492624674,0.03416733440106365,0.0373475593152005
4019.6388346354165,1.3871478637059529,-0.37151002883911133,58.038073997462604,0.07787903895081327,0.06993509032528222
4306.832682291667,1.7219008604685466,-0.2944999833901723,41.98688850849682,0.02250741145178268,0.016305741619547075
5574.605794270833,4.073209921518962,0.1369877134760221,64.51333685840535,0.03644056513699098,0.013481191935176275
4377.16357421875,2.0133705933888755,-0.22520128885904947,46.438544429775746,0.07571331106425455,0.042377171867187494
4217.968912760417,1.7676828702290852,-0.05465308281903466,33.610062970526776,0.044383750552565625,0.04373022668586238
5573.31982421875,4.414821306864421,0.1494283527135849,50.378920420704596,0.05132887312880082,0.024685023382640336
4851.3125,2.3859007358551025,-0.3937780062357585,9.804964610283463,0.029103764592224614,0.01666229831873423
5769.857421875,4.427454471588135,-0.023345211520791054,56.80525139595353,0.008885564352202495,0.0384230724107873
3867.2930501302085,0.8690322438875834,-0.35117846230665845,22.22336676011176,0.06099478818936447,0.09051671047899282
4898.643717447917,3.770378907521566,0.042078845823804535,39.919510805746434,0.024999067488069047,0.02239040140397353
4148.114013671875,4.704745769500732,-0.07219481095671654,128.87574902636558,0.012983145946580905,0.017751155422112093
5463.8720703125,4.49422550201416,-0.09474928304553032,40.41219749451524,0.0189528962877976,0.026092950581504272
5650.5927734375,4.405778725941976,-0.043315266724675894,32.17257977442888,0.0017310415848561052,0.037924092571459074
4459.863932291667,4.577582200368245,-0.20932731529076895,42.926683692025286,0.0748488702765063,0.03471702651718788
6520.03955078125,4.299904823303223,-0.1250486100713412,51.87578661372034,0.04648882972118956,0.05072240697722049
6903.320149739583,4.029132048288981,-0.11366937557856242,42.72269172841766,0.031949802431844095,0.025948612737509417
4576.2880859375,2.4929707050323486,0.1589332322279612,50.79468177512484,0.08445023171821703,0.039125928777754435
6140.912272135417,4.0250998338063555,0.05101776743928591,46.43517428792736,0.056554328280099146,0.01705006294698876
4778.586100260417,2.575956106185913,-0.04235000784198443,32.60278439013932,0.02086688946482903,0.004129601743494477
4803.28515625,2.4658220609029136,-0.2244453877210617,41.69544097630906,0.03534935562635068,0.023479681305552745
4221.889973958333,1.8204448223114014,0.09392184081176917,32.58612070819921,0.0444803084412488,0.05347800258214688
4664.039388020833,2.9604453245798745,0.14760986467202505,56.57941380073258,0.051553848319375116,0.03139724420059816
6330.475423177083,4.354094823201497,-0.5123311579227448,64.57380037523026,0.016935382797680622,0.011821351722145237
4804.970052083333,2.377779483795166,-0.9137012958526611,57.788207707651274,0.049849635601056236,0.03775960548446929
6236.934407552083,4.015618403752645,-0.21860087911287943,57.33252038628845,0.03754636047113226,0.008122111161548
6243.318359375,4.340621789296468,0.010540346770236889,57.650243175740336,0.05093839866541634,0.006634993527997355
4401.319173177083,2.063494920730591,-0.2920059263706207,35.59056124434229,0.06779869437972053,0.030062525756278786
4841.384602864583,2.714147170384725,-0.23957839608192444,38.997419199228055,0.048403885541928884,0.0465656215002536
4598.005859375,2.6329898039499917,-0.08104804654916127,30.850254621336003,0.04280932299595478,0.009981029029703043
4223.775553385417,1.9425037304560344,0.06818196274495374,32.28747921034447,0.050400395695074963,0.05390814188938923
4213.396647135417,1.7394305070241292,-0.06402210891246796,48.49835146945832,0.025265703761081178,0.025048574616365702
4805.96923828125,2.5210512479146323,-0.33706215023994446,48.140360178472356,0.053427350780468626,0.031175742360670416
5783.289876302083,4.166004180908203,-0.02813086472451687,60.4535761840702,0.007360983763754548,0.04184936030923251
4778.525065104167,2.4567273457845054,-0.1302560195326805,28.237005875281156,0.03241867517315781,0.032129018496615765
4960.926432291667,2.8209795157114663,0.014679858596840253,37.94376819101687,0.05134051458276867,0.010572811228445979
5464.3291015625,3.9132533073425293,-0.20491889615853628,61.34426541661693,0.030173617889167437,0.027581074478834053
4595.96484375,2.5853095054626465,0.1315182795127233,30.65731439742017,0.04010946355876181,0.04112926932662157
4355.7373046875,2.11253031094869,0.14222842703262964,41.5689274744109,0.04473970109245048,0.033996880852009546
6016.986165364583,4.180463473002116,-0.06244353080789248,52.621273644798315,0.035101231266486774,0.014483217124705504
5036.186848958333,3.6726176738739014,-0.013519594601045052,91.17426600592984,0.06690539779406243,0.014933121006032779
4979.848470052083,2.8211476802825928,0.0679445539911588,43.181704418609485,0.05694168475802216,0.041943940805964273
4637.167805989583,2.8827521800994873,0.2311904380718867,54.13261484863755,0.0935970979505944,0.04087526181137336
6226.314453125,3.8114218711853027,-0.2179952710866928,26.093461838766245,0.0190819954974763,0.0314070289367809
5968.3740234375,4.3747782707214355,0.06023536870876948,42.61645853483845,0.0944451697237283,0.03557831853527717
5812.811848958333,3.1630454858144126,-0.41318249702453613,58.32377105130692,0.094793782693576,0.052586874414865994
4626.024739583333,2.420433839162191,0.09851273149251938,56.472910286518164,0.05525024662341781,0.021828948625687516
4864.24853515625,2.882304588953654,-0.2797566056251526,31.322782096070505,0.014617950188639154,0.005371319097058762
5799.525716145833,4.439906120300293,-0.14093236128489176,62.62802121092835,0.04946920030663134,0.014239134697817292
5878.824869791667,4.355332692464192,-0.11154296745856603,66.1046846479481,0.021971899510932102,0.016066336407121233
4718.992350260417,2.905512015024821,0.001411822314063708,52.55202278761311,0.03539530725788058,0.010303660372314699
4174.454264322917,1.7440938552220662,-0.028187660810848076,27.60669569126364,0.0621298714041006,0.034003230847840474
4471.424967447917,2.274655262629191,-0.29547742009162903,31.07109977840172,0.02118776952562449,0.034697211263487716
6254.508626302083,3.9183315436045327,0.11235552032788594,44.66505980270191,0.03752329328668901,0.029830686466969344
5023.288248697917,2.4701105753580728,-0.5248262385527293,70.04653056546927,0.09725641202052439,0.041766241658906696
4396.9384765625,4.599977493286133,-0.3604040741920471,25.21881154874959,0.09836025567643326,0.04422378112589722
6374.172200520833,4.259191036224365,-0.1834800789753596,39.30623788761823,0.028067148735682185,0.02027476564469704
5695.933756510417,4.355420748392741,-0.15745651225248972,26.352323146467448,0.04431853391748067,0.014187257079856234
5890.361165364583,4.114153067270915,-0.09877195830146472,47.65808240414559,0.03259864404149228,0.03205466069758763
6068.662272135417,4.094127655029297,0.03933273131648699,50.32169148511827,0.04127535071974096,0.0529453730661777
5000.617838541667,2.5221806367238364,-0.40447243054707843,25.180017214355026,0.04868980830409238,0.03021758465566307
5431.498209635417,4.6282477378845215,-0.02148245135322213,45.504430419517966,0.03138109885852463,0.019572771543595126
6322.70458984375,4.381445407867432,0.08837360392014186,39.59851469471844,0.034677709129475126,0.017025211639409288
4714.931966145833,2.588328997294108,-0.3567129373550415,53.58705200266295,0.044932843659434236,0.04076245028555787
4603.369954427083,1.3697779575983684,-1.9553050994873047,48.94395741525777,0.09500853432597077,0.01950009047305453
6141.115071614583,4.090367952982585,-0.18750324348608652,34.280215932140514,0.01940571703889465,0.02695228196914945
5745.89306640625,4.289526621500651,0.0026606228202581406,29.881270786648656,0.0167220052497464,0.028753265204513764
4917.44287109375,2.946125109990438,-0.2877799371878306,11.799901012501158,0.04312489386988649,0.02277189387883918
4075.3309733072915,1.3508529265721638,-0.31999385356903076,42.49288199709096,0.04591145921263015,0.03651214069983993
6585.201822916667,4.182416756947835,-0.10128523409366608,22.437942437945935,0.03249982815939039,0.02925071965969317
4726.975911458333,2.389575481414795,-0.27490393320719403,58.543844429588745,0.06916960521464141,0.016094747029743537
5805.806803385417,4.169916152954102,-0.0252286068474253,57.71073521184331,0.019166714325884453,0.021568867582256023
4257.937337239583,1.654837926228841,-0.23492485781510672,36.443496972525004,0.022613449428496194,0.0069984586075948815
4054.4947102864585,1.223858118057251,-0.551549106836319,23.615485076951934,0.0020325430139558,0.0429319522752033
4849.823893229167,3.028327147165934,-0.004033876893421014,43.05850722453341,0.0665297320405204,0.018927289056333133
5953.997721354167,4.1305155754089355,-0.23354334632555643,26.76196159574692,0.05356052778371234,0.03289783302726653
4452.921061197917,1.4637478590011597,-1.3262108167012532,41.88639016242764,0.05945046758607963,0.06531615255671246
4982.198893229167,3.459651311238607,-0.21328577399253845,44.59840557375515,0.05075225110582299,0.04434932419925731
4930.5439453125,2.469045082728068,-0.4545927544434865,41.11796217607869,0.06362080404270969,0.034667851797241384
4760.249837239583,2.559927304585775,0.04425747816761335,30.293560784793126,0.03521796605425423,0.015936086616741407
